Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,1
W20,Undergraduate,WRIT    109HU,MCHUGH P,A,9
W20,Undergraduate,WRIT    109HU,MCHUGH P,A-,6
W20,Undergraduate,WRIT    109HU,MCHUGH P,B,2
W20,Undergraduate,WRIT    109HU,MCHUGH P,B+,3
W20,Undergraduate,WRIT    109SS,PATTERSON K A,A,4
W20,Undergraduate,WRIT    109SS,PATTERSON K A,A-,2
W20,Undergraduate,WRIT    109SS,PATTERSON K A,B,2
W20,Undergraduate,WRIT    109SS,PATTERSON K A,B-,2
W20,Undergraduate,WRIT    109SS,PATTERSON K A,B+,5
W20,Undergraduate,WRIT    109SS,PATTERSON K A,C+,1
W20,Undergraduate,WRIT    109ST,FANCHER P J,A,23
W20,Undergraduate,WRIT    109ST,FANCHER P J,A-,10
W20,Undergraduate,WRIT    109ST,FANCHER P J,B,1
W20,Undergraduate,WRIT    109ST,FANCHER P J,B-,1
W20,Undergraduate,WRIT    109ST,FANCHER P J,B+,5
W20,Undergraduate,WRIT    109V,BAILLARGEON K,A,14
W20,Undergraduate,WRIT    109V,BAILLARGEON K,A-,6
W20,Undergraduate,WRIT    109V,BAILLARGEON K,B+,1
W20,Undergraduate,WRIT    109V,BAILLARGEON K,C+,1
W20,Undergraduate,WRIT    126,MENA H P,A,4
W20,Undergraduate,WRIT    126,MENA H P,A-,4
W20,Undergraduate,WRIT    126,MENA H P,B+,5
W20,Undergraduate,WRIT    131B,COKLIN L,A,23
W20,Undergraduate,WRIT    151A,COTICH C,A,4
W20,Undergraduate,WRIT    151A,COTICH C,A-,12
W20,Undergraduate,WRIT    151A,COTICH C,A+,1
W20,Undergraduate,WRIT    151A,COTICH C,B,4
W20,Undergraduate,WRIT    151A,COTICH C,B+,4
W20,Undergraduate,WRIT    153A,COKLIN L,A,24
W20,Undergraduate,WRIT    153A,COKLIN L,B+,1
W20,Undergraduate,WRIT    155A,SORAPURE M I,A,24
W20,Undergraduate,WRIT    155A,SORAPURE M I,A-,1
W20,Undergraduate,WRIT    155A,SORAPURE M I,B,1
W20,Undergraduate,WRIT    157A,KRYDER E A,A,17
W20,Undergraduate,WRIT    157A,KRYDER E A,A-,3
W20,Undergraduate,WRIT    157A,KRYDER E A,A+,4
W20,Undergraduate,WRIT    157A,KRYDER E A,B+,1
W20,Undergraduate,WRIT    159A,BRADLEY N D,A,21
W20,Undergraduate,WRIT    199,MORRIS N S,A,4
W20,Undergraduate,WRIT    199,MORRIS N S,A-,1
W20,Undergraduate,WRIT    199,MORRIS N S,A+,1
W20,Graduate,WRIT    251,LUNSFORD K J,S,11
W20,Graduate,WRIT    500,BROWNING R,S,5
W20,Graduate,WRIT    500,HANSON J L,S,5
W20,Graduate,WRIT    500,HARRIS-MOORE,S,5
