Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,WRIT    109SS,BROWNING R,A+,2
S11,Undergraduate,WRIT    109SS,BROWNING R,A,8
S11,Undergraduate,WRIT    109SS,BROWNING R,A-,10
S11,Undergraduate,WRIT    109SS,BROWNING R,B+,9
S11,Undergraduate,WRIT    109SS,BROWNING R,B,5
S11,Undergraduate,WRIT    109SS,BROWNING R,B-,2
S11,Undergraduate,WRIT    109SS,BROWNING R,C+,1
S11,Undergraduate,WRIT    109SS,BROWNING R,C,1
S11,Undergraduate,WRIT    109SS,BROWNING R,F,3
S11,Undergraduate,WRIT    109SS,DEAN C W,A,23
S11,Undergraduate,WRIT    109SS,DEAN C W,A-,7
S11,Undergraduate,WRIT    109SS,DEAN C W,B+,7
S11,Undergraduate,WRIT    109SS,DEAN C W,B,4
S11,Undergraduate,WRIT    109SS,DEAN C W,C+,1
S11,Undergraduate,WRIT    109SS,DEAN C W,C-,1
S11,Undergraduate,WRIT    109SS,DEAN C W,D+,1
S11,Undergraduate,WRIT    109SS,DEAN C W,F,2
S11,Undergraduate,WRIT    109SS,EK A A,A,2
S11,Undergraduate,WRIT    109SS,EK A A,A-,9
S11,Undergraduate,WRIT    109SS,EK A A,B+,3
S11,Undergraduate,WRIT    109SS,EK A A,B,4
S11,Undergraduate,WRIT    109SS,EK A A,B-,2
S11,Undergraduate,WRIT    109SS,EK A A,C+,1
S11,Undergraduate,WRIT    109SS,EK A A,D+,1
S11,Undergraduate,WRIT    109ST,HOLMS A E,A+,2
S11,Undergraduate,WRIT    109ST,HOLMS A E,A,15
S11,Undergraduate,WRIT    109ST,HOLMS A E,A-,5
S11,Undergraduate,WRIT    109ST,HOLMS A E,B,2
S11,Undergraduate,WRIT    109ST,HOLMS A E,B-,1
S11,Undergraduate,WRIT    109ST,LUNSFORD K J,A,14
S11,Undergraduate,WRIT    109ST,LUNSFORD K J,A-,1
S11,Undergraduate,WRIT    109ST,LUNSFORD K J,B+,6
S11,Undergraduate,WRIT    109ST,LUNSFORD K J,B,3
S11,Undergraduate,WRIT    109ST,LUNSFORD K J,F,1
S11,Undergraduate,WRIT    109V,VALLIS G L,A,10
S11,Undergraduate,WRIT    109V,VALLIS G L,A-,8
S11,Undergraduate,WRIT    109V,VALLIS G L,B+,3
S11,Undergraduate,WRIT    109V,VALLIS G L,B,2
S11,Undergraduate,WRIT    109V,VALLIS G L,C+,1
S11,Undergraduate,WRIT    109V,VALLIS G L,F,1
S11,Undergraduate,WRIT    109WS,BROWNING R,A,5
S11,Undergraduate,WRIT    109WS,BROWNING R,A-,8
S11,Undergraduate,WRIT    109WS,BROWNING R,B+,4
S11,Undergraduate,WRIT    109WS,BROWNING R,B,1
S11,Undergraduate,WRIT    109WS,BROWNING R,B-,1
S11,Undergraduate,WRIT    109WS,BROWNING R,C+,3
S11,Undergraduate,WRIT    109WS,BROWNING R,F,1
S11,Undergraduate,WRIT    150,COTICH C,P,23
S11,Undergraduate,WRIT    150,KRYDER E A,P,23
S11,Undergraduate,WRIT    150,SORAPURE M I,P,23
S11,Undergraduate,WRIT    150,SORAPURE M I,NP,2
S11,Undergraduate,WRIT    151B,COTICH C,A,2
S11,Undergraduate,WRIT    151B,COTICH C,A-,2
S11,Undergraduate,WRIT    151B,COTICH C,B+,4
S11,Undergraduate,WRIT    151B,COTICH C,B,9
S11,Undergraduate,WRIT    151B,COTICH C,B-,4
S11,Undergraduate,WRIT    151B,COTICH C,C,2
S11,Undergraduate,WRIT    155B,SORAPURE M I,A,13
S11,Undergraduate,WRIT    155B,SORAPURE M I,A-,6
S11,Undergraduate,WRIT    155B,SORAPURE M I,B+,3
S11,Undergraduate,WRIT    155B,SORAPURE M I,B,1
S11,Undergraduate,WRIT    155B,SORAPURE M I,D,2
S11,Undergraduate,WRIT    157B,KRYDER E A,A+,7
S11,Undergraduate,WRIT    157B,KRYDER E A,A,6
S11,Undergraduate,WRIT    157B,KRYDER E A,A-,3
S11,Undergraduate,WRIT    157B,KRYDER E A,B+,4
S11,Undergraduate,WRIT    157B,KRYDER E A,B,2
S11,Undergraduate,WRIT    157B,KRYDER E A,B-,1
S11,Graduate,WRIT    251,LUNSFORD K J,F,1
S11,Graduate,WRIT    251,LUNSFORD K J,S,5
S11,Graduate,WRIT    500,BRADLEY N D,S,5
S11,Graduate,WRIT    500,TINGLE W N,S,6
