Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Graduate,MATH    206C,CENICEROS H,A,5
S16,Graduate,MATH    206C,CENICEROS H,A-,2
S16,Graduate,MATH    220C,GOODEARL K,A+,2
S16,Graduate,MATH    220C,GOODEARL K,A,4
S16,Graduate,MATH    220C,GOODEARL K,A-,2
S16,Graduate,MATH    220C,GOODEARL K,B,1
S16,Graduate,MATH    221C,LONG D D,A,8
S16,Graduate,MATH    221C,LONG D D,A-,4
S16,Graduate,MATH    225C,AGBOOLA A,A,8
S16,Graduate,MATH    225C,AGBOOLA A,B-,1
S16,Graduate,MATH    227C,COOPER D,A,3
S16,Graduate,MATH    227C,COOPER D,B,3
S16,Graduate,MATH    227C,COOPER D,S,11
S16,Graduate,MATH    232B,BIGELOW S J,A,8
S16,Graduate,MATH    240C,YE R,A+,1
S16,Graduate,MATH    240C,YE R,A,2
S16,Graduate,MATH    240C,YE R,A-,2
S16,Graduate,MATH    240C,YE R,B,1
S16,Graduate,MATH    240C,YE R,S,1
S16,Graduate,MATH    241C,MOORE J D,A,6
S16,Graduate,MATH    243C,BIRNIR B,A,5
S16,Graduate,MATH    260EE,COOPER D,S,10
S16,Graduate,MATH    260K,YANG XU,A+,1
S16,Graduate,MATH    260K,YANG XU,A,6
S16,Graduate,MATH    260P,COOPER D,A,6
S16,Graduate,MATH    260Q,JACOB W B,A,11
S16,Graduate,MATH    500,PUTINAR M,S,22
S16,Undergraduate,MATH CS 108B,BUENO CACHADI,P,23
S16,Undergraduate,MATH CS 120,CASTEELS K L,P,11
S16,Undergraduate,MATH CS 120,PUTINAR M,P,15
S16,Undergraduate,MATH CS 121,ICHIBA T,P,10
S16,Undergraduate,MATH CS 122B,SIDERIS T C,P,10
