Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,WRIT    126,MENA H P,B,3
S21,Undergraduate,WRIT    126,MENA H P,B+,2
S21,Undergraduate,WRIT    126,MENA H P,D,1
S21,Undergraduate,WRIT    131C,COKLIN L,A,11
S21,Undergraduate,WRIT    131C,COKLIN L,A-,2
S21,Undergraduate,WRIT    131C,COKLIN L,A+,4
S21,Undergraduate,WRIT    131C,COKLIN L,B,1
S21,Undergraduate,WRIT    151B,COTICH C,A,4
S21,Undergraduate,WRIT    151B,COTICH C,A-,7
S21,Undergraduate,WRIT    151B,COTICH C,B,5
S21,Undergraduate,WRIT    151B,COTICH C,B-,1
S21,Undergraduate,WRIT    151B,COTICH C,B+,3
S21,Undergraduate,WRIT    151B,COTICH C,C+,1
S21,Undergraduate,WRIT    151B,COTICH C,D+,1
S21,Undergraduate,WRIT    152B,MIZRAHI J L,A,8
S21,Undergraduate,WRIT    152B,MIZRAHI J L,A-,6
S21,Undergraduate,WRIT    152B,MIZRAHI J L,B,1
S21,Undergraduate,WRIT    152B,MIZRAHI J L,B+,3
S21,Undergraduate,WRIT    152B,MIZRAHI J L,C+,1
S21,Undergraduate,WRIT    153B,MCHUGH P,A,22
S21,Undergraduate,WRIT    153B,MCHUGH P,A-,2
S21,Undergraduate,WRIT    153B,MCHUGH P,B+,1
S21,Undergraduate,WRIT    155B,SORAPURE M I,A,19
S21,Undergraduate,WRIT    155B,SORAPURE M I,A-,3
S21,Undergraduate,WRIT    155B,SORAPURE M I,B+,1
S21,Undergraduate,WRIT    155B,SORAPURE M I,C,1
S21,Undergraduate,WRIT    155B,SORAPURE M I,D,1
S21,Undergraduate,WRIT    157B,KRYDER E A,A,10
S21,Undergraduate,WRIT    157B,KRYDER E A,A-,2
S21,Undergraduate,WRIT    157B,KRYDER E A,A+,12
S21,Undergraduate,WRIT    157B,KRYDER E A,B,1
S21,Undergraduate,WRIT    159B,STANSELL A,A,5
S21,Undergraduate,WRIT    159B,STANSELL A,A-,2
S21,Undergraduate,WRIT    159B,STANSELL A,A+,3
S21,Undergraduate,WRIT    159B,STANSELL A,B+,3
S21,Undergraduate,WRIT    159B,STANSELL A,F,1
S21,Undergraduate,WRIT    160,SAUR E H,A,10
S21,Undergraduate,WRIT    160,SAUR E H,A-,2
S21,Undergraduate,WRIT    160,SAUR E H,B,1
S21,Undergraduate,WRIT    160,SAUR E H,B+,3
S21,Undergraduate,WRIT    160,SAUR E H,C,3
S21,Undergraduate,WRIT    160,SAUR E H,C+,1
S21,Undergraduate,WRIT    160,SAUR E H,F,1
S21,Undergraduate,WRIT    162,COTICH C,A,1
S21,Undergraduate,WRIT    162,COTICH C,A-,3
S21,Undergraduate,WRIT    162,COTICH C,B,2
S21,Undergraduate,WRIT    162,COTICH C,B+,8
S21,Undergraduate,WRIT    162,COTICH C,C+,1
S21,Graduate,WRIT    259,BRADLEY N D,A,6
S21,Graduate,WRIT    259,BRADLEY N D,A+,2
S21,Graduate,WRIT    259,BRADLEY N D,B,1
S21,Graduate,WRIT    282AA,NADLER R,A+,5
S21,Graduate,WRIT    500,HANSON J L,S,6
S21,Graduate,WRIT    500,HARRIS-MOORE,S,6
S21,Graduate,WRIT    500,WARWICK N L,S,5
S21,Graduate,WRIT    502C,LUNSFORD K J,S,5
