Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,WRIT    107L,WALLING O W,A+,1
W15,Undergraduate,WRIT    107L,WALLING O W,A,2
W15,Undergraduate,WRIT    107L,WALLING O W,A-,2
W15,Undergraduate,WRIT    107L,WALLING O W,B+,5
W15,Undergraduate,WRIT    107L,WALLING O W,B,10
W15,Undergraduate,WRIT    107L,WALLING O W,B-,9
W15,Undergraduate,WRIT    107L,WALLING O W,C+,2
W15,Undergraduate,WRIT    107L,WALLING O W,C,5
W15,Undergraduate,WRIT    107T,HOLMS A E,A,20
W15,Undergraduate,WRIT    107T,HOLMS A E,A-,2
W15,Undergraduate,WRIT    107T,HOLMS A E,B+,2
W15,Undergraduate,WRIT    107T,HOLMS A E,B,1
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,A,3
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,A-,4
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,B+,2
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,B,5
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,B-,2
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,C-,1
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,D,1
W15,Undergraduate,WRIT    107WC,MIZRAHI J L,F,1
W15,Undergraduate,WRIT    109CS,HAMMER L M,A,1
W15,Undergraduate,WRIT    109CS,HAMMER L M,A-,6
W15,Undergraduate,WRIT    109CS,HAMMER L M,B+,9
W15,Undergraduate,WRIT    109CS,HAMMER L M,B,3
W15,Undergraduate,WRIT    109CS,HAMMER L M,B-,3
W15,Undergraduate,WRIT    109CS,HAMMER L M,C+,1
W15,Undergraduate,WRIT    109ED,BROWNING R,A,9
W15,Undergraduate,WRIT    109ED,BROWNING R,A-,7
W15,Undergraduate,WRIT    109ED,BROWNING R,B+,3
W15,Undergraduate,WRIT    109ED,BROWNING R,B,1
W15,Undergraduate,WRIT    109F,HUK P M,A,6
W15,Undergraduate,WRIT    109F,HUK P M,A-,9
W15,Undergraduate,WRIT    109F,HUK P M,B+,6
W15,Undergraduate,WRIT    109HP,MIZRAHI J L,A,7
W15,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,10
W15,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,1
W15,Undergraduate,WRIT    109HP,MIZRAHI J L,B-,1
W15,Undergraduate,WRIT    109HU,MOORE K C,A,10
W15,Undergraduate,WRIT    109HU,MOORE K C,A-,14
W15,Undergraduate,WRIT    109HU,MOORE K C,B+,11
W15,Undergraduate,WRIT    109HU,MOORE K C,C+,1
W15,Undergraduate,WRIT    109HU,MOORE K C,C,1
W15,Undergraduate,WRIT    109HU,MOORE K C,C-,1
W15,Undergraduate,WRIT    109HU,MOORE K C,F,1
W15,Undergraduate,WRIT    109SS,BAILLARGEON K,A+,1
W15,Undergraduate,WRIT    109SS,BAILLARGEON K,A,11
W15,Undergraduate,WRIT    109SS,BAILLARGEON K,A-,4
W15,Undergraduate,WRIT    109SS,BAILLARGEON K,B,2
W15,Undergraduate,WRIT    109SS,BAILLARGEON K,B-,1
W15,Undergraduate,WRIT    109SS,CONVERSE C W,A+,1
W15,Undergraduate,WRIT    109SS,CONVERSE C W,A,13
W15,Undergraduate,WRIT    109SS,CONVERSE C W,A-,12
W15,Undergraduate,WRIT    109SS,CONVERSE C W,B+,11
